t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
9.789999961853027,-1.1432523727416992,-5.984134674072266,2.963845942580006,0.24828100204467773,-53.5,-63.0,-30
9.800000190734863,-1.1717565059661865,-5.992259502410889,2.9639702222062474,0.24220037460327148,-51.0,-58.0,0.5095780998519501
9.8100004196167,-1.200501561164856,-5.999385356903076,2.961515062100224,0.2364640235900879,-48.5,-54.0,-3.5076173643744823
9.819999694824219,-1.229469895362854,-6.005423545837402,2.959106160173573,0.23253154754638672,-46.0,-49.5,-30
9.829999923706055,-1.2585999965667725,-6.01048469543457,2.956651546203069,0.22730731964111328,-44.0,-45.5,-9.171493122101552
9.84000015258789,-1.2878497838974,-6.014675617218018,2.954857623024492,0.22118806838989258,-41.5,-42.5,7.500858306884766
9.850000381469727,-1.3172229528427124,-6.017755031585693,2.9534301284201727,0.21432971954345703,-39.0,-39.5,29.998977725887357
9.859999656677246,-1.3467313051223755,-6.0198493003845215,2.958271029674885,0.2061314582824707,-37.0,-36.5,30
9.869999885559082,-1.3763601779937744,-6.020951747894287,2.9649474252602874,0.19697284698486328,-34.0,-33.5,30
9.880000114440918,-1.4061084985733032,-6.021059989929199,2.974875114108803,0.18913555145263672,-31.5,-31.5,62.17454737114491
9.890000343322754,-1.4359716176986694,-6.020194053649902,2.987615870907162,0.18157672882080078,-29.0,-29.5,60.38462815111018
9.899999618530273,-1.465984582901001,-6.0186262130737305,3.0053895189475335,0.1727733612060547,-26.5,-27.0,30
9.90999984741211,-1.4961994886398315,-6.0164008140563965,3.0296898499315255,0.1646413803100586,-25.5,-26.5,30
9.920000076293945,-1.5264642238616943,-6.0136799812316895,3.0386994207619598,0.1583108901977539,-25.0,-26.5,47.45145934514366
9.920000076293945,-1.5569713115692139,-6.010787010192871,3.064466860443652,0.1583108901977539,-25.0,-27.5,30.0
9.9399995803833,-1.5876359939575195,-6.007979393005371,3.0793263059563722,0.1533036231994629,-25.5,-29.5,-26.577900007532698
9.949999809265137,-1.6184886693954468,-6.005450248718262,3.095644162917511,0.1500558853149414,-26.0,-31.5,-7.500858306884766
9.960000038146973,-1.6495280265808105,-6.00338888168335,3.1108475744231363,0.15054559707641602,-27.0,-34.5,-30
9.970000267028809,-1.680823564529419,-6.001837730407715,3.1334252849615916,0.15264654159545898,-28.0,-38.0,-30
9.979999542236328,-1.7123385667800903,-6.000485897064209,3.1543991792227795,0.155426025390625,-29.0,-42.0,-30
9.989999771118164,-1.7439932823181152,-5.999137878417969,3.16834269523878,0.15761137008666992,-30.0,-46.0,-30
10.0,-1.7758206129074097,-5.9977569580078125,3.1857275790553277,0.1595306396484375,-31.0,-49.5,-30
10.010000228881836,-1.8078110218048096,-5.996066570281982,3.203506513706978,0.16103458404541016,-31.5,-55.5,-30
10.020000457763672,-1.8399035930633545,-5.993705749511719,3.2179299811532567,0.1614856719970703,-31.0,,-30
10.029999732971191,-1.8720908164978027,-5.990624904632568,3.233448339041179,0.16066837310791016,-30.0,,-30
10.039999961853027,-1.9043222665786743,-5.986761569976807,3.246218403077546,0.1582508087158203,-29.5,,-30
10.050000190734863,-1.9365507364273071,-5.982022762298584,3.2575000992439307,0.1544628143310547,-28.0,,-1.4732534367461199
10.050000190734863,-1.9687016010284424,-5.97633171081543,3.265068988001318,0.1544628143310547,-26.5,,-30.0
10.069999694824219,-2.000683307647705,-5.96979284286499,3.264337540241994,0.14118242263793945,-25.0,,30
10.079999923706055,-2.032517910003662,-5.962404727935791,3.268066940814451,0.13437414169311523,-22.5,,30
10.09000015258789,-2.064307928085327,-5.9540886878967285,3.2859811681729116,0.12564706802368164,-20.0,,30
10.100000381469727,-2.0960347652435303,-5.944962024688721,3.3013496847749724,0.11593103408813477,-17.5,,30
10.109999656677246,-2.127720355987549,-5.934989929199219,3.3217777033696025,0.1049957275390625,-15.0,,30
10.119999885559082,-2.1595051288604736,-5.924468994140625,3.3480770456458275,0.09379339218139648,-13.5,,30
10.130000114440918,-2.1913959980010986,-5.913774490356445,3.363678058910227,0.08340120315551758,-13.0,,30
10.140000343322754,-2.2234137058258057,-5.902957916259766,3.3795879935061666,0.07466745376586914,-12.0,,30
10.149999618530273,-2.25563383102417,-5.892127990722656,3.3992049808319282,0.06882762908935547,-11.5,,30
10.15999984741211,-2.288086175918579,-5.881467342376709,3.4158745672538546,0.06441640853881836,-11.5,,56.01418749103331
10.170000076293945,-2.320841073989868,-5.871353626251221,3.42807972441256,0.061341285705566406,-13.0,,30.830406164954738
10.180000305175781,-2.3538947105407715,-5.861832141876221,3.439827946044063,0.06027412414550781,-15.0,,-7.500858306884766
10.1899995803833,-2.387310028076172,-5.8531646728515625,3.4521190192722266,0.06104850769042969,-18.0,,-30
10.199999809265137,-2.4210710525512695,-5.845175266265869,3.469356154704266,0.0648646354675293,-21.0,,-30
10.210000038146973,-2.4551382064819336,-5.837576389312744,3.4904357015608682,0.07122945785522461,-24.5,,-30
10.220000267028809,-2.489389657974243,-5.8302178382873535,3.503323979617049,0.07874202728271484,-27.5,,-30
10.229999542236328,-2.5238239765167236,-5.823039531707764,3.5174632390090586,0.0858001708984375,-31.5,,-30
10.239999771118164,-2.558295726776123,-5.815762519836426,3.523147706150904,0.09333038330078125,-35.5,,-30
10.25,-2.592674970626831,-5.8082075119018555,3.5199589239988125,0.0995025634765625,-38.5,,-30
10.260000228881836,-2.6268110275268555,-5.800026893615723,3.510260530039533,0.1027679443359375,-41.5,,-30
10.270000457763672,-2.6606900691986084,-5.791003227233887,3.5060392025794824,0.10829591751098633,-43.5,,-30
10.270000457763672,-2.6939713954925537,-5.780855178833008,3.479415669160678,0.10829591751098633,-45.0,,-30.0
10.289999961853027,-2.726757526397705,-5.769902229309082,3.456734948507253,0.1159677505493164,-46.5,,-30
10.300000190734863,-2.758845567703247,-5.7578582763671875,3.4274240347404445,0.11710786819458008,-47.5,,-30
10.3100004196167,-2.790217399597168,-5.744801998138428,3.3980612296587434,0.11561107635498047,-48.0,,-27.87038654674448
10.319999694824219,-2.8209822177886963,-5.730902671813965,3.3758934312989712,0.11252737045288086,-48.5,,5.414903233263914
10.329999923706055,-2.8510992527008057,-5.716035842895508,3.358660274235638,0.11402034759521484,-48.0,,-30
10.34000015258789,-2.880326271057129,-5.700049877166748,3.3313672398036127,0.11362266540527344,-48.0,,-30
10.350000381469727,-2.9089269638061523,-5.683176517486572,3.3207196728452626,0.11032342910766602,-47.0,,7.500858306884766
10.359999656677246,-2.936652421951294,-5.6652140617370605,3.303627765138282,0.10537528991699219,-46.0,,30
10.369999885559082,-2.9635913372039795,-5.646275997161865,3.293033879037811,0.09916114807128906,-44.5,,30
10.380000114440918,-2.989825963973999,-5.626358985900879,3.293922030206676,0.0977177619934082,-43.0,,-7.500858306884766
10.390000343322754,-3.015596866607666,-5.605685710906982,3.3038226139862603,0.0944833755493164,-43.0,,17.444560556449943
10.399999618530273,-3.0407519340515137,-5.584050178527832,3.3179430159194627,0.09150218963623047,-43.0,,13.876945239109375
10.40999984741211,-3.065140724182129,-5.56143856048584,3.325805804453107,0.08721542358398438,-43.5,,30.0
10.420000076293945,-3.089046001434326,-5.537935256958008,3.352416797519955,0.0847020149230957,-44.0,,7.916015235381394
10.430000305175781,-3.112516403198242,-5.513670444488525,3.3759047160642717,0.08704614639282227,-45.0,,-7.500858306884766
10.4399995803833,-3.1357955932617188,-5.488931655883789,3.3970084692871856,0.08919858932495117,-48.0,,-30
10.449999809265137,-3.158888578414917,-5.463759422302246,3.4160537179433703,0.09249496459960938,-51.0,,-30
10.460000038146973,-3.1813714504241943,-5.437910079956055,3.4258860142224825,0.09362220764160156,-53.0,,-30
10.470000267028809,-3.20304536819458,-5.4112749099731445,3.4339368348298485,0.0964198112487793,-54.0,,-30
10.479999542236328,-3.2237203121185303,-5.383725643157959,3.444461023618238,0.10151290893554688,-55.0,,-30
10.489999771118164,-3.2434651851654053,-5.355414867401123,3.451621775176841,0.1049346923828125,-56.0,,-30
10.5,-3.262235403060913,-5.326274394989014,3.466307027903441,0.10710287094116211,-56.5,,-30
10.510000228881836,-3.280062198638916,-5.2964324951171875,3.476149759181339,0.10449457168579102,-56.5,,-0.08249469279060406
10.520000457763672,-3.2970387935638428,-5.2659831047058105,3.486242150589127,0.10689210891723633,-56.0,,-30
10.529999732971191,-3.313009262084961,-5.234892845153809,3.4952641457960496,0.1112213134765625,-55.5,,-30
10.539999961853027,-3.3281404972076416,-5.203242301940918,3.508166229872038,0.11430120468139648,-55.0,,-30
10.550000190734863,-3.3424158096313477,-5.171163558959961,3.511175341173068,0.11619281768798828,-54.5,,-30
10.5600004196167,-3.355656862258911,-5.138645172119141,3.511110893274034,0.11342620849609375,-54.0,,-1.3821868343524244
10.569999694824219,-3.3679683208465576,-5.105678081512451,3.519096233372647,0.11622190475463867,-53.5,,-30
10.579999923706055,-3.3794312477111816,-5.072324275970459,3.52686312696966,0.12083721160888672,-52.5,,-30
10.59000015258789,-3.389859437942505,-5.038705825805664,3.5198793788299443,0.12433242797851562,-52.5,,-30
10.600000381469727,-3.399263620376587,-5.004786968231201,3.5198798252809733,0.12709856033325195,-52.5,,-30
10.609999656677246,-3.4078209400177,-4.970637321472168,3.5205587255945536,0.12902164459228516,-52.5,,-30
10.619999885559082,-3.415491819381714,-4.936275959014893,3.5207188700483134,0.12857532501220703,-51.5,,-30
10.630000114440918,-3.422325611114502,-4.901801109313965,3.514563972006619,0.1336207389831543,-51.5,,-30
10.640000343322754,-3.4283156394958496,-4.867393970489502,3.4924656662156703,0.13778209686279297,-51.0,-63.0,-30
10.649999618530273,-3.433413028717041,-4.833056449890137,3.4713866680873022,0.14127635955810547,-50.5,-61.0,-30
10.65999984741211,-3.437697172164917,-4.798826694488525,3.4496823240804226,0.14396905899047852,-50.5,-58.5,-30
10.670000076293945,-3.4410171508789062,-4.764680862426758,3.4306911770678274,0.1439952850341797,-49.5,-56.0,-30
10.680000305175781,-3.4435858726501465,-4.730594158172607,3.4183363182798434,0.14546775817871094,-49.0,-53.5,-30
10.6899995803833,-3.445282220840454,-4.696624755859375,3.4011732294736703,0.14924001693725586,-48.5,-51.0,-30
10.699999809265137,-3.4461920261383057,-4.662787437438965,3.3849668619942124,0.1521458625793457,-48.0,-49.0,-30
10.699999809265137,-3.4461495876312256,-4.6291913986206055,3.3596071920387,0.1521458625793457,-47.5,-47.0,-30.0
10.699999809265137,-3.4453508853912354,-4.595808029174805,3.3392924424111747,0.1521458625793457,-46.5,-45.0,-30.0
10.729999542236328,-3.443744659423828,-4.562796115875244,3.3051027362458916,0.15589284896850586,-45.0,-42.0,-30
10.739999771118164,-3.4411416053771973,-4.530091285705566,3.28082590030685,0.15260028839111328,-43.5,-39.5,-10.450439827828234
10.75,-3.437668561935425,-4.4977545738220215,3.2522857083663848,0.1534121036529541,-42.0,-36.5,-30
10.760000228881836,-3.433212995529175,-4.465726852416992,3.2336156744334295,0.1528172492980957,-40.0,-33.5,-30
10.770000457763672,-3.4278061389923096,-4.434138774871826,3.204747637006578,0.15065646171569824,-37.5,-30.5,-30
10.779999732971191,-3.4213783740997314,-4.403010368347168,3.1785131167717418,0.14714550971984863,-35.5,-27.0,-3.348625150816062
10.789999961853027,-3.414026975631714,-4.372402667999268,3.147815722144725,0.14246320724487305,-33.0,-24.0,7.500858306884766
10.800000190734863,-3.405599355697632,-4.342316150665283,3.1244788117993165,0.13605451583862305,-30.0,-20.5,30
10.8100004196167,-3.3962013721466064,-4.312372207641602,3.1384195255126492,0.12760639190673828,-27.0,-16.5,30
10.819999694824219,-3.38584303855896,-4.282555103302002,3.156550757996754,0.1209564208984375,-24.0,-13.0,30
10.829999923706055,-3.374638319015503,-4.252870082855225,3.1729268457616797,0.11330509185791016,-21.0,-9.5,30
10.84000015258789,-3.362492084503174,-4.223290920257568,3.1975925389193653,0.10508644580841064,-18.0,-6.0,30
10.850000381469727,-3.349675178527832,-4.193722248077393,3.222716740118713,0.09643948078155518,-16.0,-3.5,30
10.859999656677246,-3.3366446495056152,-4.163998603820801,3.2454868147235083,0.08867764472961426,-14.0,-1.5,30
10.869999885559082,-3.3233871459960938,-4.134222984313965,3.2593898762374263,0.08214211463928223,-12.0,0.5,30
10.880000114440918,-3.310187578201294,-4.104174613952637,3.2819760465563044,0.07550513744354248,-11.0,47.0,30
10.890000343322754,-3.2971673011779785,-4.0738749504089355,3.2978874296153458,0.07108759880065918,-10.5,45.0,52.80495131490977
10.899999618530273,-3.2845687866210938,-4.043235778808594,3.312922384424633,0.06883764266967773,-10.0,32.599999999999994,10.583563023768669
10.90999984741211,-3.272686004638672,-4.012170314788818,3.3262382937990984,0.06825268268585205,-11.0,30.66666666666667,-7.500858306884766
10.920000076293945,-3.26177716255188,-3.9805989265441895,3.340318662805499,0.07068324089050293,-12.5,23.400000000000006,-30
10.920000076293945,-3.2516825199127197,-3.948572874069214,3.3579310719820543,0.07068324089050293,-14.5,21.0,-30.0
10.9399995803833,-3.2418508529663086,-3.9163002967834473,3.373872730769316,0.0813063383102417,-16.0,16.0,-30
10.949999809265137,-3.232069730758667,-3.883709669113159,3.402712460579279,0.08834540843963623,-16.5,14.0,-30
10.960000038146973,-3.2219600677490234,-3.851092576980591,3.4147960775024466,0.09152913093566895,-16.5,12.0,-30
10.970000267028809,-3.2114083766937256,-3.818406105041504,3.4347452087068926,0.09364140033721924,-16.5,8.0,-30
10.979999542236328,-3.200211524963379,-3.7858240604400635,3.4452276687094496,0.0943833589553833,-16.0,9.333333333333329,-30
10.989999771118164,-3.188272476196289,-3.7533047199249268,3.464172806624496,0.09326028823852539,-14.5,10.25,-24.169243871313046
11.0,-3.175558567047119,-3.7211713790893555,3.455712886921035,0.09087181091308594,-13.0,9.666666666666671,2.332547719119823
11.010000228881836,-3.161940097808838,-3.6896116733551025,3.437264129314926,0.0860663652420044,-10.0,10.666666666666671,7.500858306884766
11.020000457763672,-3.1474802494049072,-3.658649206161499,3.417252852405752,0.07865691184997559,-7.0,12.0,30
11.020000457763672,-3.1319923400878906,-3.6281604766845703,3.4197064185776127,0.07865691184997559,-3.5,14.5,30.0
11.039999961853027,-3.1156229972839355,-3.597893714904785,3.440980292086981,0.05651199817657471,,16.0,30
11.050000190734863,-3.0987324714660645,-3.5676498413085938,3.4640968126963143,0.04438591003417969,3.0,17.0,30
11.0600004196167,-3.081676721572876,-3.5372328758239746,3.4872638477378493,0.03366351127624512,5.5,18.5,30
11.069999694824219,-3.064622163772583,-3.5066962242126465,3.4976761288386227,0.02400803565979004,8.0,19.5,30
11.079999923706055,-3.0477213859558105,-3.475886821746826,3.51412999723024,0.015133976936340332,9.5,17.66666666666667,30
11.09000015258789,-3.0314905643463135,-3.4445488452911377,3.529184781171818,0.007899641990661621,10.5,18.0,30
11.100000381469727,-3.0159478187561035,-3.4127297401428223,3.541232008734376,0.0033202171325683594,11.5,16.5,30
11.100000381469727,-3.0014781951904297,-3.38030743598938,3.550511909617548,0.0033202171325683594,11.0,14.5,30.0
11.119999885559082,-2.987671136856079,-3.347517967224121,3.5577988001127627,0.00433504581451416,10.5,11.5,-12.316061365127473
11.130000114440918,-2.974515199661255,-3.3143205642700195,3.5710312475958124,-0.0018520355224609375,9.5,9.0,30
11.140000343322754,-2.9621875286102295,-3.280808925628662,3.5707522517410526,-0.0010243654251098633,8.5,,-7.500858306884766
11.149999618530273,-2.9507815837860107,-3.246929883956909,3.5747518082434273,0.0014193058013916016,6.5,-3.3333333333333357,-30
11.15999984741211,-2.9404335021972656,-3.2127370834350586,3.572469153013752,0.005550265312194824,5.0,-8.0,-30
11.170000076293945,-2.9309587478637695,-3.1781985759735107,3.5814586675806925,0.01072847843170166,3.0,-12.666666666666664,-30
11.180000305175781,-2.92208194732666,-3.143354654312134,3.5957047863831444,0.01571786403656006,1.0,-16.666666666666664,-30
11.180000305175781,-2.9135868549346924,-3.1082370281219482,3.61305430650882,0.01571786403656006,,-20.333333333333336,-30.0
11.199999809265137,-2.905374050140381,-3.0729522705078125,3.6227989147443536,0.02496945858001709,-1.5,-14.5,-30
11.199999809265137,-2.897151470184326,-3.0376975536346436,3.6200977080399848,0.02496945858001709,-1.5,-16.5,-30.0
11.220000267028809,-2.888654947280884,-3.002498149871826,3.6210466220316464,0.03131520748138428,26.14285714285714,-28.666666666666664,-30
11.229999542236328,-2.8794989585876465,-2.967522382736206,3.61543542831517,0.030968427658081055,36.25,-18.5,-8.548114639722453
11.239999771118164,-2.8693020343780518,-2.9332001209259033,3.5805713288094627,0.027231574058532715,29.444444444444443,-18.0,7.500858306884766
11.25,-2.8580009937286377,-2.899460554122925,3.5583983638578514,0.0194704532623291,27.444444444444443,-16.5,30
11.260000228881836,-2.8459463119506836,-2.8659849166870117,3.5580644237292445,0.009602069854736328,26.5,-28.333333333333336,30
11.270000457763672,-2.8334052562713623,-2.832458734512329,3.5795094255654685,-0.0004208087921142578,24.125,-14.0,30
11.279999732971191,-2.8206334114074707,-2.79879093170166,3.6008913695416185,-0.009039759635925293,20.700000000000003,-27.333333333333336,30
